ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A9CFDFCE08B06708D5855147E2F10838,A9CFDFCE08B06708715DB343878E1C1B,2023-01-29 00:00:00,001,颗粒物,,20,,0,0,2023-01-30T12:35:07.783,2023-01-31T14:30:24.91,20230129
A9CFDFCE08B06708D5855147E2F10838,A9CFDFCE08B06708715DB343878E1C1B,2023-01-29 00:00:00,002,二氧化硫,,80,,0,0,2023-01-30T12:35:07.783,2023-01-31T14:30:24.91,20230129
A9CFDFCE08B06708D5855147E2F10838,A9CFDFCE08B06708715DB343878E1C1B,2023-01-29 00:00:00,003,氮氧化物,,250,,0,0,2023-01-30T12:35:07.78,2023-01-31T14:30:24.91,20230129
A9CFDFCE08B06708D5855147E2F10838,A9CFDFCE08B06708715DB343878E1C1B,2023-01-29 00:00:00,004,一氧化碳,,80,,0,0,2023-01-30T12:35:07.783,2023-01-31T14:30:24.91,20230129
A9CFDFCE08B06708D5855147E2F10838,A9CFDFCE08B06708715DB343878E1C1B,2023-01-29 00:00:00,008,氯化氢,,50,,0,0,2023-01-30T12:35:07.783,2023-01-31T14:30:24.91,20230129
A9CFDFCE08B06708D5855147E2F10838,A9CFDFCE08B06708A434FC91376BDB16,2023-01-29 00:00:00,001,颗粒物,3.213,20,,0,0,2023-01-30T12:35:07.78,2023-01-31T14:30:24.91,20230129
A9CFDFCE08B06708D5855147E2F10838,A9CFDFCE08B06708A434FC91376BDB16,2023-01-29 00:00:00,002,二氧化硫,19.9,80,,0,0,2023-01-30T12:35:07.78,2023-01-31T14:30:24.91,20230129
A9CFDFCE08B06708D5855147E2F10838,A9CFDFCE08B06708A434FC91376BDB16,2023-01-29 00:00:00,003,氮氧化物,111.8,250,,0,0,2023-01-30T12:35:07.777,2023-01-31T14:30:24.91,20230129
A9CFDFCE08B06708D5855147E2F10838,A9CFDFCE08B06708A434FC91376BDB16,2023-01-29 00:00:00,004,一氧化碳,6.14,80,,0,0,2023-01-30T12:35:07.78,2023-01-31T14:30:24.91,20230129
A9CFDFCE08B06708D5855147E2F10838,A9CFDFCE08B06708A434FC91376BDB16,2023-01-29 00:00:00,008,氯化氢,4.446,50,,0,0,2023-01-30T12:35:07.78,2023-01-31T14:30:24.91,20230129
A9CFDFCE08B06708D5855147E2F10838,ED190F00703D50313E62416D85192AAB19021EAE4BCF0154B431FC25ACC9EA3A0F38DDE042DFF9FA,2023-01-29 00:00:00,001,颗粒物,,20,,0,0,2023-01-30T12:35:08.07,2023-02-01T14:30:45.613,20230129
A9CFDFCE08B06708D5855147E2F10838,ED190F00703D50313E62416D85192AAB19021EAE4BCF0154B431FC25ACC9EA3A0F38DDE042DFF9FA,2023-01-29 00:00:00,002,二氧化硫,,80,,0,0,2023-01-30T12:35:08.07,2023-02-01T14:30:45.613,20230129
A9CFDFCE08B06708D5855147E2F10838,ED190F00703D50313E62416D85192AAB19021EAE4BCF0154B431FC25ACC9EA3A0F38DDE042DFF9FA,2023-01-29 00:00:00,003,氮氧化物,,250,,0,0,2023-01-30T12:35:08.07,2023-02-01T14:30:45.613,20230129
A9CFDFCE08B06708D5855147E2F10838,ED190F00703D50313E62416D85192AAB19021EAE4BCF0154B431FC25ACC9EA3A0F38DDE042DFF9FA,2023-01-29 00:00:00,004,一氧化碳,,80,,0,0,2023-01-30T12:35:08.07,2023-02-01T14:30:45.613,20230129
A9CFDFCE08B06708D5855147E2F10838,ED190F00703D50313E62416D85192AAB19021EAE4BCF0154B431FC25ACC9EA3A0F38DDE042DFF9FA,2023-01-29 00:00:00,008,氯化氢,,50,,0,0,2023-01-30T12:35:08.07,2023-02-01T14:30:45.613,20230129
